date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-06-04,73.05,73.45,70.9,71.52,71.52,3717964,3717964,-1.53,-2.09,72.23,"June 04, 24",-0.0209
2024-06-05,72.45,74.6,71.86,74.54,74.54,6266021,6266021,2.09,2.88,73.3625,"June 05, 24",0.0288
2024-06-06,74.18,74.25,72.3,72.45,72.45,6564460,6564460,-1.73,-2.33,73.295,"June 06, 24",-0.0233
2024-06-07,72.3,72.56,71.21,72.31,72.31,3829985,3829985,0.01,0.01383126,72.095,"June 07, 24",0.0001383126
2024-06-10,71.59,73.99,71.5,73.5,73.5,5328248,5328248,1.91,2.67,72.645,"June 10, 24",0.0267
2024-06-11,73.12,74.44,72.16,73.98,73.98,4292109,4292109,0.86,1.18,73.425,"June 11, 24",0.0118
2024-06-12,75.5,77.22,75.11,76.22,76.22,6673660,6673660,0.72,0.95364,76.0125,"June 12, 24",0.0095364
2024-06-13,74.17,76.7,74.0,75.04,75.04,4777505,4777505,0.87,1.17,74.9775,"June 13, 24",0.0117
2024-06-14,73.34,73.96,71.5,71.97,71.97,4527255,4527255,-1.37,-1.87,72.6925,"June 14, 24",-0.0187
2024-06-17,71.89,71.93,69.38,70.73,70.73,6763459,6763459,-1.16,-1.61,70.9825,"June 17, 24",-0.0161
2024-06-18,70.61,71.45,70.36,70.73,70.73,4318617,4318617,0.12,0.16995,70.7875,"June 18, 24",0.0016995
2024-06-20,69.18,69.68,67.18,67.63,67.63,8418683,8418683,-1.55,-2.24,68.4175,"June 20, 24",-0.0224
2024-06-21,67.82,69.09,67.5,68.52,68.52,9842250,9842250,0.7,1.03,68.2325,"June 21, 24",0.0103
2024-06-24,68.2,69.38,67.48,67.79,67.79,4970844,4970844,-0.41,-0.60117,68.2125,"June 24, 24",-0.0060117
2024-06-25,68.13,68.54,66.76,67.84,67.84,4491674,4491674,-0.29,-0.42566,67.8175,"June 25, 24",-0.0042566
2024-06-26,67.52,68.63,67.47,68.17,68.17,3592546,3592546,0.65,0.96268,67.9475,"June 26, 24",0.0096268
2024-06-27,67.85,68.39,67.35,67.86,67.86,3806641,3806641,0.01,0.01473839,67.8625,"June 27, 24",0.0001473839
2024-06-28,68.19,69.38,67.8,68.55,68.55,5258075,5258075,0.36,0.52794,68.48,"June 28, 24",0.0052794
2024-07-01,68.96,69.87,67.79,69.18,69.18,4692336,4692336,0.22,0.31903,68.95,"July 01, 24",0.0031903
2024-07-02,70.1,72.96,70.1,72.92,72.92,5796669,5796669,2.82,4.02,71.52,"July 02, 24",0.0402
2024-07-03,73.36,74.6,72.35,72.68,72.68,3906417,3906417,-0.68,-0.92694,73.2475,"July 03, 24",-0.0092694
2024-07-05,73.15,74.67,72.77,73.38,73.38,3028792,3028792,0.23,0.31442,73.4925,"July 05, 24",0.0031442
2024-07-08,73.12,75.15,73.04,75.01,75.01,4717102,4717102,1.89,2.58,74.08,"July 08, 24",0.0258
2024-07-09,74.56,74.58,72.37,73.48,73.48,5861973,5861973,-1.08,-1.45,73.7475,"July 09, 24",-0.0145
2024-07-10,74.44,76.72,74.19,76.59,76.59,5685496,5685496,2.15,2.89,75.485,"July 10, 24",0.0289
2024-07-11,75.89,76.99,74.19,74.24,74.24,7403591,7403591,-1.65,-2.17,75.3275,"July 11, 24",-0.0217
2024-07-12,74.86,78.31,74.34,76.87,76.87,5950442,5950442,2.02,2.69,76.095,"July 12, 24",0.0269
2024-07-15,75.76,77.91,75.53,76.37,76.37,4889854,4889854,0.61,0.80517,76.3925,"July 15, 24",0.0080517
2024-07-16,76.65,78.76,76.14,78.74,78.74,3555318,3555318,2.09,2.73,77.5725,"July 16, 24",0.0273
2024-07-17,77.32,78.01,75.28,75.46,75.46,9930957,9930957,-1.86,-2.41,76.5175,"July 17, 24",-0.0241
2024-07-18,76.29,77.95,74.96,75.43,75.43,5717726,5717726,-0.86,-1.13,76.1575,"July 18, 24",-0.0113
2024-07-19,75.03,75.37,72.02,72.53,72.53,6339637,6339637,-2.5,-3.33,73.7375,"July 19, 24",-0.0333
2024-07-22,75.34,77.56,73.76,77.33,77.33,7758542,7758542,1.99,2.64,75.9975,"July 22, 24",0.0264
2024-07-23,75.0,75.39,72.82,73.39,73.39,7557800,7557800,-1.61,-2.15,74.15,"July 23, 24",-0.0215
2024-07-24,73.1,73.69,69.95,70.11,70.11,8138503,8138503,-2.99,-4.09,71.7125,"July 24, 24",-0.0409
2024-07-25,67.84,70.72,66.78,67.54,67.54,9670802,9670802,-0.3,-0.44222,68.22,"July 25, 24",-0.0044222
2024-07-26,69.15,70.78,68.66,70.17,70.17,7765500,7765500,1.02,1.48,69.69,"July 26, 24",0.0148
2024-07-29,75.9,80.08,75.5,78.27,78.27,22288700,22288700,2.37,3.12,77.4375,"July 29, 24",0.0312
2024-07-30,77.8,78.19,73.76,73.97,73.97,11851720,11851720,-3.83,-4.92,75.93,"July 30, 24",-0.0492
2024-07-31,75.8,79.45,74.83,78.25,78.25,11047923,11047923,2.45,3.23,77.0825,"July 31, 24",0.0323
2024-08-01,76.28,76.9,70.98,71.9,71.9,11569500,11569500,-4.38,-5.74,74.015,"August 01, 24",-0.0574
2024-08-02,69.5,69.85,67.13,67.95,67.95,11552915,11552915,-1.55,-2.23,68.6075,"August 02, 24",-0.0223
2024-08-05,66.85,71.92,66.51,68.97,68.97,10311900,10311900,2.12,3.17,68.5625,"August 05, 24",0.0317
2024-08-06,69.02,70.72,67.45,68.51,68.51,6388300,6388300,-0.51,-0.73892,68.925,"August 06, 24",-0.0073892
2024-08-07,70.08,71.21,66.18,66.39,66.39,7370107,7370107,-3.69,-5.27,68.465,"August 07, 24",-0.0527
2024-08-08,68.95,72.48,68.23,72.23,72.23,9541968,9541968,3.28,4.76,70.4725,"August 08, 24",0.0476
2024-08-09,70.97,71.89,69.92,71.3,71.3,4275707,4275707,0.33,0.46499,71.02,"August 09, 24",0.0046499
2024-08-12,71.32,71.66,69.61,70.37,70.37,3962500,3962500,-0.95,-1.33,70.74,"August 12, 24",-0.0133
2024-08-13,71.39,73.34,70.72,72.91,72.91,5650612,5650612,1.52,2.13,72.09,"August 13, 24",0.0213
2024-08-14,73.05,73.24,70.28,71.08,71.08,5065132,5065132,-1.97,-2.7,71.9125,"August 14, 24",-0.027
2024-08-15,73.0,76.62,72.82,75.88,75.88,8367500,8367500,2.88,3.95,74.58,"August 15, 24",0.0395
2024-08-16,75.0,76.48,74.82,75.84,75.84,5390100,5390100,0.84,1.12,75.535,"August 16, 24",0.0112
2024-08-19,75.64,77.77,75.01,77.72,77.72,5014000,5014000,2.08,2.75,76.535,"August 19, 24",0.0275
2024-08-20,76.78,77.08,75.21,75.82,75.82,5060000,5060000,-0.96,-1.25,76.2225,"August 20, 24",-0.0125
2024-08-21,76.96,77.94,75.89,76.68,76.68,5330302,5330302,-0.28,-0.36383,76.8675,"August 21, 24",-0.0036383
2024-08-22,76.97,77.0,73.11,73.37,73.37,7232300,7232300,-3.6,-4.68,75.1125,"August 22, 24",-0.0468
2024-08-23,74.67,76.45,74.33,76.36,76.36,5685524,5685524,1.69,2.26,75.4525,"August 23, 24",0.0226
2024-08-26,76.22,76.25,74.38,74.82,74.82,5173700,5173700,-1.4,-1.84,75.4175,"August 26, 24",-0.0184
2024-08-27,74.34,76.68,73.09,76.06,76.06,3806019,3806019,1.72,2.31,75.0425,"August 27, 24",0.0231
2024-08-28,76.0,76.18,73.71,74.63,74.63,4758900,4758900,-1.37,-1.8,75.13,"August 28, 24",-0.018
2024-08-29,75.93,78.61,75.48,76.3,76.3,4845200,4845200,0.37,0.48729,76.58,"August 29, 24",0.0048729
2024-08-30,78.12,78.47,76.66,77.87,77.87,4811900,4811900,-0.25,-0.32002,77.78,"August 30, 24",-0.0032002
2024-09-03,76.41,76.41,69.92,70.76,70.76,10785948,10785948,-5.65,-7.39,73.375,"September 03, 24",-0.0739
2024-09-04,69.89,72.16,69.28,70.53,70.53,6158400,6158400,0.64,0.91572,70.465,"September 04, 24",0.0091572
2024-09-05,69.67,71.9,69.41,70.25,70.25,4791544,4791544,0.58,0.8325,70.3075,"September 05, 24",0.008325
2024-09-06,70.01,71.28,67.41,67.92,67.92,8467500,8467500,-2.09,-2.99,69.155,"September 06, 24",-0.0299
2024-09-09,68.8,70.24,68.59,69.39,69.39,6394643,6394643,0.59,0.85756,69.255,"September 09, 24",0.0085756
2024-09-10,68.32,68.35,66.96,68.23,68.23,4376731,4376731,-0.09,-0.13173,67.965,"September 10, 24",-0.0013173
2024-09-11,68.46,70.73,66.36,70.58,70.58,7463400,7463400,2.12,3.1,69.0325,"September 11, 24",0.031
2024-09-12,70.07,70.1,68.2,69.33,69.33,4173802,4173802,-0.74,-1.06,69.425,"September 12, 24",-0.0106
2024-09-13,70.04,72.17,70.02,71.72,71.72,5495254,5495254,1.68,2.4,70.9875,"September 13, 24",0.024
2024-09-16,70.8,71.46,69.15,70.37,70.37,4388600,4388600,-0.43,-0.60734,70.445,"September 16, 24",-0.0060734
2024-09-17,71.47,72.3,70.52,71.42,71.42,2711625,2711625,-0.05,-0.06995942,71.4275,"September 17, 24",-0.0006995942
2024-09-18,71.29,73.36,70.15,70.64,70.64,4118445,4118445,-0.65,-0.91177,71.36,"September 18, 24",-0.0091177
2024-09-19,73.82,74.99,72.62,73.35,73.35,8075431,8075431,-0.47,-0.63668,73.695,"September 19, 24",-0.0063668
2024-09-20,71.04,71.44,68.39,69.57,69.57,12073724,12073724,-1.47,-2.07,70.11,"September 20, 24",-0.0207
2024-09-23,69.98,70.78,69.5,69.74,69.74,5107508,5107508,-0.24,-0.34296,70.0,"September 23, 24",-0.0034296
2024-09-24,70.9,72.32,69.9,70.47,70.47,4656532,4656532,-0.43,-0.60649,70.8975,"September 24, 24",-0.0060649
2024-09-25,69.82,70.53,69.1,69.65,69.65,3331439,3331439,-0.17,-0.24348,69.775,"September 25, 24",-0.0024348
2024-09-26,72.36,73.91,70.09,73.32,73.32,5753100,5753100,0.955,1.33,72.42,"September 26, 24",0.0133
2024-09-27,74.6,75.88,73.79,74.39,74.39,5289226,5289226,-0.21,-0.2815,74.665,"September 27, 24",-0.002815
2024-09-30,72.31,73.54,71.22,72.61,72.61,6823415,6823415,0.3,0.41488,72.42,"September 30, 24",0.0041488
2024-10-01,72.47,73.11,70.3,71.05,71.05,5971900,5971900,-1.42,-1.96,71.7325,"October 01, 24",-0.0196
2024-10-02,71.09,72.56,70.39,71.51,71.51,4333200,4333200,0.42,0.5908,71.3875,"October 02, 24",0.005908
2024-10-03,70.61,71.46,69.5,70.33,70.33,3652200,3652200,-0.28,-0.39654,70.475,"October 03, 24",-0.0039654
2024-10-04,72.27,72.68,70.93,71.54,71.54,4772111,4772111,-0.73,-1.01,71.855,"October 04, 24",-0.0101
2024-10-07,70.62,71.25,70.04,71.09,71.09,3790300,3790300,0.47,0.66553,70.75,"October 07, 24",0.0066553
2024-10-08,70.84,71.14,69.46,70.53,70.53,3779207,3779207,-0.31,-0.43761,70.4925,"October 08, 24",-0.0043761
2024-10-09,70.35,71.19,69.81,71.0,71.0,3873000,3873000,0.65,0.92395,70.5875,"October 09, 24",0.0092395
2024-10-10,69.88,70.39,69.16,70.31,70.31,4044846,4044846,0.43,0.61534,69.935,"October 10, 24",0.0061534
2024-10-11,69.18,71.64,69.0,70.33,70.33,5136328,5136328,1.16,1.66,70.0375,"October 11, 24",0.0166
2024-10-14,71.0,72.97,70.04,72.79,72.79,4935100,4935100,1.79,2.52,71.7,"October 14, 24",0.0252
2024-10-15,72.71,74.18,68.64,69.32,69.32,9303900,9303900,-3.39,-4.66,71.2125,"October 15, 24",-0.0466
2024-10-16,70.66,71.21,68.91,69.03,69.03,7299714,7299714,-1.63,-2.31,69.9525,"October 16, 24",-0.0231
2024-10-17,70.79,71.3,68.8,69.24,69.24,6293400,6293400,-1.55,-2.19,70.0325,"October 17, 24",-0.0219
2024-10-18,70.46,70.57,68.29,68.49,68.49,5202408,5202408,-1.97,-2.8,69.4525,"October 18, 24",-0.028
2024-10-21,68.1,68.35,65.77,67.14,67.14,6743706,6743706,-0.96,-1.41,67.34,"October 21, 24",-0.0141
2024-10-22,66.67,67.06,65.68,66.54,66.54,6921420,6921420,-0.13,-0.19499,66.4875,"October 22, 24",-0.0019499
2024-10-23,69.36,69.68,66.47,67.97,67.97,9256146,9256146,-1.39,-2.0,68.37,"October 23, 24",-0.02
2024-10-24,69.53,70.14,68.36,70.08,70.08,7567049,7567049,0.55,0.79103,69.5275,"October 24, 24",0.0079103
2024-10-25,70.6,72.98,70.57,71.25,71.25,10772100,10772100,0.65,0.92068,71.35,"October 25, 24",0.0092068
2024-10-28,67.3,75.2,66.62,72.24,72.24,16687300,16687300,4.94,7.34,70.34,"October 28, 24",0.0734
2024-10-29,72.24,75.2,70.62,74.7,74.7,8222500,8222500,2.46,3.41,73.19,"October 29, 24",0.0341
2024-10-30,73.65,76.06,72.82,73.63,73.63,8087738,8087738,-0.02,-0.02715547,74.04,"October 30, 24",-0.0002715547
2024-10-31,73.36,73.44,69.28,70.49,70.49,9975314,9975314,-2.87,-3.91,71.6425,"October 31, 24",-0.0391
2024-11-01,70.5,72.5,70.16,70.99,70.99,5551376,5551376,0.49,0.69504,71.0375,"November 01, 24",0.0069504
2024-11-04,70.25,71.36,69.37,69.5,69.5,4008500,4008500,-0.75,-1.07,70.12,"November 04, 24",-0.0107
2024-11-05,69.34,70.61,68.48,70.2,70.2,5019611,5019611,0.86,1.24,69.6575,"November 05, 24",0.0124
2024-11-06,72.51,73.3,71.36,72.27,72.27,7771900,7771900,-0.235,-0.33099,72.36,"November 06, 24",-0.0033099
2024-11-07,73.15,73.46,71.94,72.05,72.05,5027720,5027720,-1.1,-1.5,72.65,"November 07, 24",-0.015
2024-11-08,71.0,71.42,69.65,70.41,70.41,4742553,4742553,-0.59,-0.83099,70.62,"November 08, 24",-0.0083099
2024-11-11,71.0,71.01,68.8,69.96,69.96,6632600,6632600,-1.04,-1.46,70.1925,"November 11, 24",-0.0146
2024-11-12,69.9,71.3,68.99,70.23,70.23,4852700,4852700,0.33,0.4721,70.105,"November 12, 24",0.004721
2024-11-13,69.0,69.81,67.83,68.49,68.49,5676448,5676448,-0.51,-0.73913,68.7825,"November 13, 24",-0.0073913
2024-11-14,68.64,69.18,66.8,67.02,67.02,6420700,6420700,-1.62,-2.36,67.91,"November 14, 24",-0.0236
2024-11-15,66.31,66.83,64.59,64.76,64.76,6231111,6231111,-1.55,-2.34,65.6225,"November 15, 24",-0.0234
2024-11-18,64.48,66.58,64.32,66.48,66.48,6371700,6371700,2.0,3.1,65.465,"November 18, 24",0.031
2024-11-19,66.47,67.22,66.0,66.65,66.65,5746316,5746316,0.185,0.2708,66.585,"November 19, 24",0.002708
2024-11-20,65.57,67.36,65.47,67.31,67.31,5098049,5098049,1.74,2.65,66.4275,"November 20, 24",0.0265
2024-11-21,67.9,69.12,66.45,68.47,68.47,4724630,4724630,0.57,0.83947,67.985,"November 21, 24",0.0083947
2024-11-22,68.02,69.72,67.51,69.62,69.62,4092461,4092461,1.6,2.35,68.7175,"November 22, 24",0.0235
2024-11-25,71.16,73.49,70.31,72.39,72.39,6575627,6575627,1.23,1.73,71.8375,"November 25, 24",0.0173
2024-11-26,73.35,73.43,69.97,70.82,70.82,5136809,5136809,-2.53,-3.45,71.8925,"November 26, 24",-0.0345
2024-11-27,70.31,71.33,69.14,70.35,70.35,3724826,3724826,0.04,0.05689091,70.2825,"November 27, 24",0.0005689091
2024-11-29,71.0,72.53,70.6,71.12,71.12,2900300,2900300,0.12,0.16901,71.3125,"November 29, 24",0.0016901
2024-12-02,71.0,74.52,70.75,73.95,73.95,6457257,6457257,2.95,4.15,72.555,"December 02, 24",0.0415
2024-12-03,72.42,73.19,69.69,69.81,69.81,8883138,8883138,-2.61,-3.6,71.2775,"December 03, 24",-0.036
2024-12-04,70.51,70.51,65.35,65.97,65.97,13169500,13169500,-4.54,-6.44,68.085,"December 04, 24",-0.0644
2024-12-05,65.88,66.86,65.15,65.74,65.74,8527449,8527449,-0.14,-0.21251,65.9075,"December 05, 24",-0.0021251
2024-12-06,66.28,67.04,65.92,66.52,66.52,5412029,5412029,0.24,0.3621,66.44,"December 06, 24",0.003621
2024-12-09,66.52,68.66,66.3,67.68,67.68,4963234,4963234,1.16,1.74,67.29,"December 09, 24",0.0174
2024-12-10,67.9,68.11,66.05,66.34,66.34,4631638,4631638,-1.56,-2.3,67.1,"December 10, 24",-0.023
2024-12-11,67.0,68.53,66.44,67.97,67.97,5698500,5698500,0.97,1.45,67.485,"December 11, 24",0.0145
2024-12-12,66.9,67.52,66.26,67.11,67.11,4075800,4075800,0.21,0.3139,66.9475,"December 12, 24",0.003139
2024-12-13,66.58,66.96,64.8,65.96,65.96,7179648,7179648,-0.62,-0.93121,66.075,"December 13, 24",-0.0093121
2024-12-16,65.4,67.28,64.94,66.44,66.44,6139800,6139800,1.03,1.59,66.015,"December 16, 24",0.0159
2024-12-17,66.99,70.58,66.85,67.74,67.74,7810806,7810806,0.75,1.12,68.04,"December 17, 24",0.0112
2024-12-18,67.89,69.27,64.62,64.93,64.93,9813136,9813136,-2.96,-4.36,66.6775,"December 18, 24",-0.0436
2024-12-19,66.13,66.97,64.75,64.8,64.8,7630200,7630200,-1.33,-2.01,65.6625,"December 19, 24",-0.0201
2024-12-20,64.22,66.86,63.94,65.5,65.5,12758500,12758500,1.28,1.99,65.13,"December 20, 24",0.0199
2024-12-23,65.5,66.99,65.45,66.63,66.63,5257416,5257416,1.13,1.73,66.1425,"December 23, 24",0.0173
2024-12-24,66.63,67.92,66.42,67.9,67.9,3044800,3044800,1.27,1.91,67.2175,"December 24, 24",0.0191
2024-12-26,67.05,67.95,66.99,67.02,67.02,3660200,3660200,-0.03,-0.04474273,67.2525,"December 26, 24",-0.0004474273
2024-12-27,66.7,67.05,65.48,66.01,66.01,4751948,4751948,-0.69,-1.03,66.31,"December 27, 24",-0.0103
2024-12-30,65.18,65.31,63.27,63.46,63.46,7230308,7230308,-1.72,-2.64,64.305,"December 30, 24",-0.0264
2024-12-31,63.79,64.27,62.78,63.05,63.05,4300001,4300001,-0.74,-1.16,63.4725,"December 31, 24",-0.0116
